Date;INV2;TEMP;HUM
2024-07-25 22:30:00;0.0;14.803146067415748;89.3314606741573
2024-07-25 22:45:00;0.0;14.741751412429446;89.45762711864407
2024-07-25 23:00:00;0.0;14.67578651685395;90.0
2024-07-25 23:15:00;0.0;14.623841807909708;90.0
2024-07-25 23:30:00;0.0;14.441460674157325;90.13483146067416
2024-07-25 23:45:00;0.0;14.311573033707823;91.0
2024-07-26 00:00:00;0.0;14.241186440678028;91.0
2024-07-26 00:15:00;0.0;13.97640449438206;91.0
2024-07-26 00:30:00;0.0;13.839435028248658;91.0
2024-07-26 00:45:00;0.0;13.599494382022582;91.80337078651684
2024-07-26 01:00:00;0.0;13.511694915254262;92.0
2024-07-26 01:15:00;0.0;13.456516853932651;92.0
2024-07-26 01:30:00;0.0;13.38751412429373;92.0
2024-07-26 01:45:00;0.0;13.402303370786546;92.0
2024-07-26 02:00:00;0.0;13.313988764044929;92.0
2024-07-26 02:15:00;0.0;13.270112994350278;92.0
2024-07-26 02:30:00;0.0;13.184044943820252;92.0
2024-07-26 02:45:00;0.0;13.087683615819229;92.84180790960453
2024-07-26 03:00:00;0.0;12.97797752808994;93.0
2024-07-26 03:15:00;0.0;12.882768361581975;93.0
2024-07-26 03:30:00;0.0;12.943033707865188;93.0
2024-07-26 03:45:00;0.0;13.012921348314633;93.0
2024-07-26 04:00:00;10.500694005667755;12.982316384180775;93.65536723163842
2024-07-26 04:15:00;45.63707359577048;12.901638418079129;93.0
2024-07-26 04:30:00;87.51360357129896;13.254101123595554;92.80337078651684
2024-07-26 04:45:00;114.56070238151808;13.66774011299433;91.80225988700565
2024-07-26 05:00:00;124.05948062818878;14.304943820224794;91.0
2024-07-26 05:15:00;160.15567660169538;15.057005649717556;90.4632768361582
2024-07-26 05:30:00;164.31281909427128;15.842471910112344;90.0
2024-07-26 05:45:00;217.56156443900804;16.447062146892726;88.57627118644068
2024-07-26 06:00:00;345.06286600047144;17.30022471910122;86.36516853932584
2024-07-26 06:15:00;606.0915451049805;17.931751412429453;85.32768361581921
2024-07-26 06:30:00;789.4885623438829;19.00378531073442;81.7909604519774
2024-07-26 06:45:00;1024.7047312968486;19.68814606741574;79.46067415730337
2024-07-26 07:00:00;1126.642306811189;20.12378531073446;77.0
2024-07-26 07:15:00;1371.4544669541738;20.142359550561878;76.5505617977528
2024-07-26 07:30:00;1345.6706417554046;21.460225988700536;71.97175141242938
2024-07-26 07:45:00;1373.265887790256;22.756271186440564;67.59322033898304
2024-07-26 08:00:00;1737.113909870589;22.811525423728728;69.16949152542372
2024-07-26 08:15:00;1865.1874923706052;22.895955056179886;71.0
2024-07-26 08:30:00;1815.9574345769108;23.78774011299438;63.14124293785311
2024-07-26 08:45:00;2172.571113380226;24.55994382022469;61.331460674157306
2024-07-26 09:00:00;2314.1474102824723;24.75214689265544;59.50282485875706
2024-07-26 09:15:00;2119.7971199654244;25.226949152542385;58.0
2024-07-26 09:30:00;2719.1422597524283;25.43384180790964;56.429378531073446
2024-07-26 09:45:00;2869.81059787698;25.59000000000012;55.264044943820224
2024-07-26 10:00:00;3076.463143069728;25.655141242937848;54.0
2024-07-26 10:15:00;2102.5211741826306;25.53876404494375;53.74719101123596
2024-07-26 10:30:00;1702.1428779031144;25.91276836158193;54.163841807909606
2024-07-26 10:45:00;2230.2515033491504;26.27342696629224;54.741573033707866
2024-07-26 11:00:00;3014.3013293036097;26.490056497175196;54.0
2024-07-26 11:15:00;2855.77493429504;26.78904494382031;53.735955056179776
2024-07-26 11:30:00;2273.486013876425;26.98525423728815;52.73446327683616
2024-07-26 11:45:00;2508.635929860225;27.21775280898865;51.3370786516854
2024-07-26 12:00:00;1482.789834099847;27.45361581920905;51.66101694915254
2024-07-26 12:15:00;2975.359888678429;27.52022598870058;51.73446327683616
2024-07-26 12:30:00;3198.377839568477;27.458876404494333;51.0
2024-07-26 12:45:00;3121.566722972973;27.616384180790995;51.61016949152543
2024-07-26 13:00:00;1740.6558408994931;27.609435028248644;52.0
2024-07-26 13:15:00;2622.1266674638605;27.73062146892658;51.66101694915254
2024-07-26 13:30:00;1998.8708554620607;27.777752808988726;52.0
2024-07-26 13:45:00;1940.4948713972765;27.481016949152558;52.62146892655368
2024-07-26 14:00:00;1528.4128237730704;27.70203389830519;53.0
2024-07-26 14:15:00;2366.920538039434;27.66477528089895;53.0
2024-07-26 14:30:00;1669.064350849873;27.606101694915232;53.0
2024-07-26 14:45:00;1423.667921324034;27.60539325842696;53.96629213483146
2024-07-26 15:00:00;2111.290567476456;27.804576271186388;53.70056497175141
2024-07-26 15:15:00;1774.1876873440212;27.72344632768371;52.70056497175141
2024-07-26 15:30:00;1464.044743305928;27.692696629213494;52.62921348314607
2024-07-26 15:45:00;1032.2516353710278;27.76073446327689;52.70056497175141
2024-07-26 16:00:00;912.5023924552354;27.575842696629103;52.0
2024-07-26 16:15:00;940.3965381440662;27.553954802259916;51.35028248587571
2024-07-26 16:30:00;583.8987735005833;27.04367231638416;57.282485875706215
2024-07-26 16:45:00;481.84455139996254;26.31983146067417;68.0
2024-07-26 17:00:00;176.14477871226617;26.42807909604524;63.88700564971752
2024-07-26 17:15:00;282.2580240610484;26.63921348314605;53.07865168539326
2024-07-26 17:30:00;200.7171124123238;26.209265536723137;60.05084745762712
2024-07-26 17:45:00;93.15054940857344;25.02559322033892;77.0
2024-07-26 18:00:00;78.09513022915628;24.78511235955072;77.0
2024-07-26 18:15:00;55.55691386557914;24.617796610169567;77.0
2024-07-26 18:30:00;14.614297510826423;24.29460674157298;67.0561797752809
2024-07-26 18:45:00;0.0;24.35477528089896;82.0
2024-07-26 19:00:00;0.0;23.20999999999999;82.0
2024-07-26 19:15:00;0.0;22.621016949152622;74.61016949152543
2024-07-26 19:30:00;0.0;22.097078651685425;73.01123595505618
2024-07-26 19:45:00;0.0;21.87203389830511;78.22033898305085
2024-07-26 20:00:00;0.0;21.27764044943818;76.04494382022472
2024-07-26 20:15:00;0.0;20.84050847457629;77.31638418079096
2024-07-26 20:30:00;0.0;20.464606741572982;78.3932584269663
2024-07-26 20:45:00;0.0;19.91247191011233;81.04494382022472
2024-07-26 21:00:00;0.0;19.43231638418083;82.35028248587571
2024-07-26 21:15:00;0.0;19.02079096045203;84.045197740113
2024-07-26 21:30:00;0.0;18.788707865168565;85.35955056179775
2024-07-26 21:45:00;0.0;18.420169491525503;86.03389830508475
2024-07-26 22:00:00;0.0;18.028644067796574;87.0
2024-07-26 22:15:00;0.0;17.96926966292144;87.03932584269663
2024-07-26 22:30:00;0.0;17.712471910112495;88.0
2024-07-26 22:45:00;0.0;17.405819209039493;88.71186440677967
2024-07-26 23:00:00;0.0;17.472372881355884;89.0
2024-07-26 23:15:00;0.0;17.344606741572985;89.0
2024-07-26 23:30:00;0.0;17.099550561797727;89.71910112359551
2024-07-26 23:45:00;0.0;17.0039548022599;90.0
2024-07-27 00:00:00;0.0;16.827865168539432;90.3932584269663
2024-07-27 00:15:00;0.0;16.571864406779735;91.0
2024-07-27 00:30:00;0.0;16.332711864406747;91.06214689265536
2024-07-27 00:45:00;0.0;16.388651685393274;91.99438202247192
2024-07-27 01:00:00;0.0;16.50016853932585;91.3370786516854
2024-07-27 01:15:00;0.0;16.609604519774024;91.59322033898304
2024-07-27 01:30:00;0.0;16.41112359550574;91.0
2024-07-27 01:45:00;0.0;16.506327683615783;91.0
2024-07-27 02:00:00;0.0;16.162359550561877;91.0
2024-07-27 02:15:00;0.0;16.10875706214698;91.0
2024-07-27 02:30:00;0.0;16.18516853932592;91.0
2024-07-27 02:45:00;0.0;16.157231638418157;91.0
2024-07-27 03:00:00;0.0;15.888595505617996;91.0
2024-07-27 03:15:00;0.0;15.784406779661037;91.09604519774012
2024-07-27 03:30:00;0.0;15.841235955056234;91.57303370786516
2024-07-27 03:45:00;0.0;15.823841807909623;91.0
2024-07-27 04:00:00;8.008705745607415;15.763988764044957;91.0
2024-07-27 04:15:00;48.37197494506836;15.75853107344632;91.3276836158192
2024-07-27 04:30:00;79.73549708423998;15.895617977528032;90.8876404494382
2024-07-27 04:45:00;93.88865326546332;16.489887005649777;90.22033898305084
2024-07-27 05:00:00;126.3416864823322;16.956966292134926;89.33707865168539
2024-07-27 05:15:00;150.50560355350888;17.15095505617978;89.0
2024-07-27 05:30:00;146.44096209551836;18.24502824858763;87.75141242937853
2024-07-27 05:45:00;225.50867667362607;18.74719101123594;87.0
2024-07-27 06:00:00;377.8837700921136;19.39751412429377;85.73446327683615
2024-07-27 06:15:00;586.4497425312899;20.410847457627103;84.2090395480226
2024-07-27 06:30:00;821.4348796403327;21.55280898876399;80.3932584269663
2024-07-27 06:45:00;660.308883873192;22.581468926553743;77.12429378531074
2024-07-27 07:00:00;1270.232370737437;23.603954802259874;73.24858757062147
2024-07-27 07:15:00;1407.8121870412122;24.183202247191005;72.19101123595506
2024-07-27 07:30:00;1449.1597493489585;25.26926553672319;67.01129943502825
2024-07-27 07:45:00;1826.7485476124043;25.81415730337081;64.90449438202248
2024-07-27 08:00:00;2286.0224743150684;26.36050847457629;62.03954802259887
2024-07-27 08:15:00;2224.157450773278;26.286440677966137;60.3728813559322
2024-07-27 08:30:00;2334.4412576065583;26.653146067415687;57.85955056179776
2024-07-27 08:45:00;2654.5239556760203;26.92384180790968;58.0
2024-07-27 09:00:00;2211.8495930710883;26.913033707865196;58.0
2024-07-27 09:15:00;2931.290303132972;27.07491525423728;57.51977401129943
2024-07-27 09:30:00;2992.4816412893283;27.411516853932685;56.35955056179776
2024-07-27 09:45:00;3136.19900925095;27.927231638418053;55.0
2024-07-27 10:00:00;3063.893282572428;27.887909604519837;54.8361581920904
2024-07-27 10:15:00;2754.5082301963757;28.371853932584266;53.331460674157306
2024-07-27 10:30:00;1764.985127903471;28.560112994350245;53.67231638418079
2024-07-27 10:45:00;2613.07528250558;28.605224719101177;52.81460674157304
2024-07-27 11:00:00;2151.628847723138;29.19593220338975;50.68361581920904
2024-07-27 11:15:00;3227.7740896340183;29.46724719101134;50.69101123595506
2024-07-27 11:30:00;2813.531235052614;29.63576271186456;51.0
2024-07-27 11:45:00;2390.238927649172;29.66685393258433;51.0
2024-07-27 12:00:00;2505.945179560413;29.78615819209023;50.813559322033896
2024-07-27 12:15:00;2741.280739449166;30.208418079096056;49.29943502824859
2024-07-27 12:30:00;3018.62451171875;30.604719101123592;47.48314606741573
2024-07-27 12:45:00;3052.1743081021477;30.772485875706213;46.47457627118644
2024-07-27 13:00:00;2986.9803169869087;30.705786516853955;44.81460674157304
2024-07-27 13:15:00;2900.746553603917;30.74836158192098;44.80225988700565
2024-07-27 13:30:00;2750.0713604777848;30.6912359550562;44.331460674157306
2024-07-27 13:45:00;2703.90340667517;30.258474576271272;43.25988700564972
2024-07-27 14:00:00;2562.230214778209;30.61971910112373;43.741573033707866
2024-07-27 14:15:00;2403.1670636027848;30.713615819208965;43.80225988700565
2024-07-27 14:30:00;2189.7054707295188;30.75966292134833;43.21910112359551
2024-07-27 14:45:00;1965.9174945857249;31.27457627118642;43.11864406779661
2024-07-27 15:00:00;1833.1147268634952;31.16325842696625;43.550561797752806
2024-07-27 15:15:00;1769.2788808394453;31.14587570621485;44.451977401129945
2024-07-27 15:30:00;1552.3372844254889;30.96359550561794;43.438202247191015
2024-07-27 15:45:00;1422.989247914907;30.866779661017095;42.90395480225989
2024-07-27 16:00:00;1209.3642212744471;30.88954802259889;46.0
2024-07-27 16:15:00;979.240582152501;30.862415730337148;46.0
2024-07-27 16:30:00;760.9376960649882;30.171412429378403;50.12429378531073
2024-07-27 16:45:00;381.29470156316887;29.156910112359512;62.0
2024-07-27 17:00:00;113.7827246010709;29.236836158192048;62.0
2024-07-27 17:15:00;70.21636107161238;29.26564971751423;59.389830508474574
2024-07-27 17:30:00;86.91556652873551;28.83915730337084;56.19662921348315
2024-07-27 17:45:00;91.02387815051608;28.172711864406686;72.0
2024-07-27 18:00:00;70.42448871200149;27.838813559322062;66.8135593220339
2024-07-27 18:15:00;3.212463360819324;27.078314606741493;65.33707865168539
2024-07-27 18:30:00;0.0;26.08248587570614;71.38418079096046
2024-07-27 18:45:00;0.0;26.37679775280905;78.9438202247191
2024-07-27 19:00:00;0.0;25.46005649717508;75.55367231638418
2024-07-27 19:15:00;0.0;24.541910112359517;72.46067415730337
2024-07-27 19:30:00;0.0;23.85870056497184;77.70621468926554
2024-07-27 19:45:00;0.0;23.041797752809146;94.0
2024-07-27 20:00:00;0.0;22.80886363636367;94.0
2024-07-27 20:15:00;0.0;22.154689265536703;94.0
2024-07-27 20:30:00;0.0;22.404325842696743;75.84269662921348
2024-07-27 20:45:00;0.0;22.04033898305085;95.75706214689264
2024-07-27 21:00:00;0.0;22.060617977528008;79.91011235955057
2024-07-27 21:15:00;0.0;21.949774011299432;78.43502824858757
2024-07-27 21:30:00;0.0;21.851292134831525;77.87078651685393
2024-07-27 21:45:00;0.0;21.10415730337081;80.62359550561797
2024-07-27 22:00:00;0.0;21.18751412429394;80.41242937853107
2024-07-27 22:15:00;0.0;21.381864406779737;79.58757062146893
2024-07-27 22:30:00;0.0;20.82730337078653;81.62921348314607
2024-07-27 22:45:00;0.0;20.7653107344633;83.26553672316385
2024-07-27 23:00:00;0.0;20.594719101123587;85.58426966292134
2024-07-27 23:15:00;0.0;20.460677966101738;87.61016949152543
2024-07-27 23:30:00;0.0;20.081292134831468;90.28089887640448
2024-07-27 23:45:00;0.0;19.66033898305083;91.9774011299435
2024-07-28 00:00:00;0.0;19.62887640449446;92.97752808988764
2024-07-28 00:15:00;0.0;19.578474576271308;93.32203389830508
2024-07-28 00:30:00;0.0;19.467247191011285;94.0
2024-07-28 00:45:00;0.0;19.30303370786523;94.0
2024-07-28 01:00:00;0.0;19.26;94.0
2024-07-28 01:15:00;0.0;19.026853932584256;94.0
2024-07-28 01:30:00;0.0;19.0327118644069;94.0
2024-07-28 01:45:00;0.0;19.00359550561805;95.0
2024-07-28 02:00:00;0.0;19.043276836158164;95.0
2024-07-28 02:15:00;0.0;19.007865168539333;95.0
2024-07-28 02:30:00;0.0;18.94830508474582;95.0
2024-07-28 02:45:00;0.0;18.839213483146175;95.0
2024-07-28 03:00:00;0.0;18.81314606741571;95.0
2024-07-28 03:15:00;0.0;18.878079096045163;95.0
2024-07-28 03:30:00;0.0;18.779831460674245;95.0
2024-07-28 03:45:00;0.0;18.716836158192194;95.0
2024-07-28 04:00:00;0.0;18.611853932584285;95.0
2024-07-28 04:15:00;12.21018127275973;18.71449438202249;95.0
2024-07-28 04:30:00;2.488000642685664;18.84593220338984;95.0
2024-07-28 04:45:00;0.0;18.940000000000044;95.0
2024-07-28 05:00:00;12.7944674264817;18.951694915254205;95.0
2024-07-28 05:15:00;6.163967158518681;18.902471910112386;94.9494382022472
2024-07-28 05:30:00;43.77581627885778;18.76378531073447;94.0
2024-07-28 05:45:00;124.7075193222255;18.4317415730338;94.0
2024-07-28 06:00:00;49.63499302118003;17.814180790960403;94.38418079096046
2024-07-28 06:15:00;109.9280795277776;17.55384180790959;95.0
2024-07-28 06:30:00;86.13517361839345;17.603764044943816;95.0
2024-07-28 06:45:00;133.61507754855683;17.659999999999993;95.0
2024-07-28 07:00:00;557.797193368276;17.634044943820246;95.0
2024-07-28 07:15:00;558.3435413594149;17.59005649717516;95.0
2024-07-28 07:30:00;338.2987380156646;17.732259887005636;95.0
2024-07-28 07:45:00;423.6843236806441;17.741910112359488;95.0
2024-07-28 08:00:00;252.6631350130648;17.54745762711869;95.0
2024-07-28 08:15:00;314.94316260879106;17.527288135593267;94.2542372881356
2024-07-28 08:30:00;740.4256901068975;17.56593220338989;94.0
2024-07-28 08:45:00;972.061939239502;17.610790960452064;93.2542372881356
2024-07-28 09:00:00;303.7615017534113;17.74511235955056;93.0
2024-07-28 09:15:00;746.8674813347894;17.798870056497233;92.58757062146891
2024-07-28 09:30:00;939.5219136971194;17.732090395480252;92.0
2024-07-28 09:45:00;1354.687076053104;17.805561797752766;92.0
2024-07-28 10:00:00;1772.407245925377;17.710225988700515;92.0
2024-07-28 10:15:00;3014.014138036126;17.5244943820225;92.0
2024-07-28 10:30:00;2237.900547923657;17.627683615819297;92.0
2024-07-28 10:45:00;2546.0622600114266;17.804382022471955;91.67977528089888
2024-07-28 11:00:00;3373.6594246529244;18.07306818181816;91.4659090909091
2024-07-28 11:15:00;1863.532762269716;18.13674157303382;89.79775280898876
2024-07-28 11:30:00;2043.6854572429525;18.81587570621464;87.14124293785311
2024-07-28 11:45:00;2849.674174552128;19.144438202247105;85.8932584269663
2024-07-28 12:00:00;3908.960271129869;19.715593220338995;83.33898305084746
2024-07-28 12:15:00;2832.449845597551;19.912078651685476;81.88764044943821
2024-07-28 12:30:00;1894.3166710162984;20.528644067796613;76.9774011299435
2024-07-28 12:45:00;2983.853883897936;21.046666666666702;74.22033898305085
2024-07-28 13:00:00;3429.3485713621385;21.279101123595485;73.29213483146067
2024-07-28 13:15:00;3152.9352885207086;21.979717514124378;63.28813559322034
2024-07-28 13:30:00;2102.972822954865;21.90168539325842;66.62921348314607
2024-07-28 13:45:00;2370.500593147022;22.005706214689383;66.87570621468926
2024-07-28 14:00:00;2781.358945279508;21.8280571428571;66.0
2024-07-28 14:15:00;2371.523343885267;21.881186440678043;65.40112994350282
2024-07-28 14:30:00;2370.68935071702;22.407078651685392;61.938202247191015
2024-07-28 14:45:00;2395.2318379170188;22.696271186440768;60.20338983050848
2024-07-28 15:00:00;2210.519509511452;22.913932584269688;59.38202247191011
2024-07-28 15:15:00;2010.3255205602452;22.899661016949217;58.01129943502825
2024-07-28 15:30:00;1798.2059911092122;23.01457627118652;57.19209039548023
2024-07-28 15:45:00;1578.4209341451424;23.093370786516815;57.47191011235955
2024-07-28 16:00:00;1353.0643826683097;23.11276836158185;57.1864406779661
2024-07-28 16:15:00;1076.6091038710406;23.0735955056179;57.48314606741573
2024-07-28 16:30:00;879.6860675171718;23.120112994350244;57.18079096045198
2024-07-28 16:45:00;689.7001670785502;23.11011235955052;56.51685393258427
2024-07-28 17:00:00;503.66628239430537;23.15033898305094;56.0
2024-07-28 17:15:00;311.72416863473904;22.98365168539337;56.162921348314605
2024-07-28 17:30:00;157.76131258784113;22.665932203389907;57.983050847457626
2024-07-28 17:45:00;74.41511643899453;22.16910112359563;71.47191011235955
2024-07-28 18:00:00;43.58149907360338;20.89757062146895;74.0
2024-07-28 18:15:00;16.258432675381098;20.800000000000065;74.0
2024-07-28 18:30:00;0.2218796314836359;20.1238764044943;73.54494382022472
2024-07-28 18:45:00;0.0;19.580734463276908;79.0
2024-07-28 19:00:00;0.0;18.89696629213489;79.0
2024-07-28 19:15:00;0.0;18.091129943502896;79.36158192090396
2024-07-28 19:30:00;0.0;17.756516853932556;82.03370786516854
2024-07-28 19:45:00;0.0;17.21943820224715;84.42696629213484
2024-07-28 20:00:00;0.0;16.663898305084786;86.47457627118644
2024-07-28 20:15:00;0.0;16.408539325842703;86.52808988764045
