Date;INV2;TEMP;HUM
2024-09-05 16:00:00;241.0304680649115;27.146497175141214;50.36723163841808
2024-09-05 16:15:00;105.79266697651632;26.833352601156133;51.0
2024-09-05 16:30:00;70.41171537126813;25.91897727272737;52.69318181818182
2024-09-05 16:45:00;57.55665982823793;25.22123595505613;56.825842696629216
2024-09-05 17:00:00;18.573841552476622;25.12545454545459;55.48863636363637
2024-09-05 17:15:00;0.5766166110296507;25.04909090909098;55.0
2024-09-05 17:30:00;0.0;24.5314689265537;68.88135593220339
2024-09-05 17:45:00;0.0;23.908192090395588;67.24858757062147
2024-09-05 18:00:00;0.0;23.14084745762707;64.00564971751412
2024-09-05 18:15:00;0.0;22.834124293785376;63.463276836158194
2024-09-05 18:30:00;0.0;22.86000000000008;61.85875706214689
2024-09-05 18:45:00;0.0;22.647175141243025;64.02824858757062
2024-09-05 19:00:00;0.0;22.401129943502838;67.9774011299435
2024-09-05 19:15:00;0.0;21.703508771929847;82.0
2024-09-05 19:30:00;0.0;20.575141242937956;86.2090395480226
2024-09-05 19:45:00;0.0;20.13244318181816;87.0
2024-09-05 20:00:00;0.0;20.66862068965515;87.0
2024-09-05 20:15:00;0.0;21.323068181818197;84.61363636363636
2024-09-05 20:30:00;0.0;20.40921348314613;81.69101123595506
2024-09-05 20:45:00;0.0;19.787457627118616;84.40677966101696
2024-09-05 21:00:00;0.0;19.60401129943515;79.0
2024-09-05 21:15:00;0.0;19.48446327683624;76.30508474576271
2024-09-05 21:30:00;0.0;19.248079096045284;78.02824858757062
2024-09-05 21:45:00;0.0;19.01539325842701;78.51123595505618
2024-09-05 22:00:00;0.0;19.139830508474574;84.20338983050847
2024-09-05 22:15:00;0.0;19.173446327683568;82.85875706214689
2024-09-05 22:30:00;0.0;19.03468926553671;84.82485875706215
2024-09-05 22:45:00;0.0;19.019999999999992;86.0
2024-09-05 23:00:00;0.0;19.07747191011241;86.0
2024-09-05 23:15:00;0.0;19.130000000000077;86.0
2024-09-05 23:30:00;0.0;18.702247191011335;88.57865168539325
2024-09-05 23:45:00;0.0;18.320000000000128;90.72881355932203
2024-09-06 00:00:00;0.0;18.228757062146983;91.0
2024-09-06 00:15:00;0.0;18.075649717514235;91.0
2024-09-06 00:30:00;0.0;18.0659550561798;90.19101123595506
2024-09-06 00:45:00;0.0;18.119943502824785;87.0225988700565
2024-09-06 01:00:00;0.0;18.02666666666668;85.37288135593221
2024-09-06 01:15:00;0.0;17.97039325842704;83.12359550561797
2024-09-06 01:30:00;0.0;17.9049152542373;83.87570621468926
2024-09-06 01:45:00;0.0;17.847288135593207;85.22033898305085
2024-09-06 02:00:00;0.0;17.70039548022602;85.21468926553672
2024-09-06 02:15:00;0.0;17.627921348314633;85.79213483146067
2024-09-06 02:30:00;0.0;17.64548022598873;84.66666666666667
2024-09-06 02:45:00;0.0;17.580955056179768;83.91011235955057
2024-09-06 03:00:00;0.0;17.461807909604484;83.0
2024-09-06 03:15:00;0.0;17.418983050847494;83.0
2024-09-06 03:30:00;0.0;17.353220338982993;84.78531073446328
2024-09-06 03:45:00;0.0;16.941685393258442;91.21348314606742
2024-09-06 04:00:00;0.0;16.914858757062195;92.0
2024-09-06 04:15:00;0.0;17.083898305084798;92.0
2024-09-06 04:30:00;0.0;17.018135593220414;91.44632768361582
2024-09-06 04:45:00;0.0;16.944494382022512;85.99438202247191
2024-09-06 05:00:00;0.0;16.935254237288195;82.0
2024-09-06 05:15:00;0.0;16.90000000000008;82.0
2024-09-06 05:30:00;0.0;16.97864406779662;84.36723163841808
2024-09-06 05:45:00;0.652918594678243;17.048988764044985;85.0
2024-09-06 06:00:00;15.29074834497183;17.02852272727273;85.23863636363636
2024-09-06 06:15:00;80.10083794107243;16.960000000000036;86.0
2024-09-06 06:30:00;129.98075567709432;17.050395480225944;86.0
2024-09-06 06:45:00;197.8598626668021;17.13711864406784;86.0
2024-09-06 07:00:00;200.58851799997345;17.170960451977443;86.0
2024-09-06 07:15:00;351.72174686713504;17.25186440677973;86.0
2024-09-06 07:30:00;840.5899189021312;17.337966101695002;86.0
2024-09-06 07:45:00;598.7506850670123;17.38314606741574;86.0
2024-09-06 08:00:00;266.2394978010736;17.489999999999934;86.0
2024-09-06 08:15:00;241.73629566167023;17.53886363636364;86.0
2024-09-06 08:30:00;194.0926607093033;17.715337078651654;85.6685393258427
2024-09-06 08:45:00;333.6624922979446;17.73999999999993;85.090395480226
2024-09-06 09:00:00;375.8658366847683;17.86220338983046;84.4180790960452
2024-09-06 09:15:00;348.09367941512545;18.098295454545447;83.76136363636364
2024-09-06 09:30:00;446.75323758059983;18.446779661016997;83.67796610169492
2024-09-06 09:45:00;459.0588167791497;18.781412429378545;82.7683615819209
2024-09-06 10:00:00;590.9594832439811;19.06250000000008;82.0
2024-09-06 10:15:00;1088.369264757311;19.589318181818225;81.0909090909091
2024-09-06 10:30:00;1877.163731517408;19.960282485875688;81.33898305084746
2024-09-06 10:45:00;2520.9246901420697;20.298022598870062;79.54802259887006
2024-09-06 11:00:00;2686.3983137800888;20.66395480225992;78.09604519774011
2024-09-06 11:15:00;2263.85134177012;20.776553672316425;78.0
2024-09-06 11:30:00;2146.455573829445;21.1725423728814;77.42372881355932
2024-09-06 11:45:00;2528.3038633205747;21.68564971751416;76.09604519774011
2024-09-06 12:00:00;2245.262065990551;22.006666666666693;74.84180790960453
2024-09-06 12:15:00;3208.485190167523;22.45846590909098;74.0
2024-09-06 12:30:00;3172.2322849582984;22.737570621468908;73.51412429378531
2024-09-06 12:45:00;3172.929085396432;23.220842696629205;73.13483146067416
2024-09-06 13:00:00;3053.337972551384;23.323238636363623;72.17045454545455
2024-09-06 13:15:00;2807.609363374256;23.41943820224718;71.17977528089888
2024-09-06 13:30:00;2672.39492220492;23.67282485875715;69.75706214689265
2024-09-06 13:45:00;2472.2437117293075;24.00655367231638;68.4180790960452
2024-09-06 14:00:00;1907.6728896049603;24.09451977401137;67.08474576271186
2024-09-06 14:15:00;911.3881132796004;23.906079545454585;66.17045454545455
2024-09-06 14:30:00;1009.7366768672548;23.951136363636508;67.05113636363636
2024-09-06 14:45:00;1892.4037384858;24.01836158192093;69.15254237288136
2024-09-06 15:00:00;1086.4622225599223;24.04659090909104;68.24431818181819
2024-09-06 15:15:00;957.791940202384;23.86485875706221;67.24293785310735
2024-09-06 15:30:00;1116.1841333177354;23.436497175141145;68.0
2024-09-06 15:45:00;889.4181730309311;23.356271186440715;69.16949152542372
2024-09-06 16:00:00;686.2290300641741;23.49159090909093;69.66477272727273
2024-09-06 16:15:00;596.1846025254991;23.40674157303367;70.24157303370787
2024-09-06 16:30:00;386.17070139567056;22.828305084745804;73.82485875706215
2024-09-06 16:45:00;185.71256182944936;22.377514124293715;77.50847457627118
2024-09-06 17:00:00;91.81251390937234;22.69846590909094;73.18181818181819
2024-09-06 17:15:00;24.783138072653998;22.45292134831461;73.58426966292134
2024-09-06 17:30:00;0.0133333657238934;22.082711864406797;75.36723163841808
2024-09-06 17:45:00;0.0;20.802711864406817;82.2542372881356
2024-09-06 18:00:00;0.0;20.40825842696633;83.25842696629213
2024-09-06 18:15:00;0.0;20.02983050847456;84.0
2024-09-06 18:30:00;0.0;19.29186440677977;86.96610169491525
2024-09-06 18:45:00;0.0;18.843728813559427;89.0
2024-09-06 19:00:00;0.0;18.448248587570703;89.9322033898305
2024-09-06 19:15:00;0.0;18.206271186440684;89.72881355932203
2024-09-06 19:30:00;0.0;18.08169491525425;89.92655367231639
2024-09-06 19:45:00;0.0;17.753707865168593;92.25280898876404
2024-09-06 20:00:00;0.0;17.547341040462403;91.0
2024-09-06 20:15:00;0.0;17.230628571428568;91.60571428571428
2024-09-06 20:30:00;0.0;16.87425287356325;92.0
2024-09-06 20:45:00;0.0;16.678465909090907;92.0
2024-09-06 21:00:00;0.0;16.618757062146873;92.9265536723164
2024-09-06 21:15:00;0.0;16.43017045454546;93.0
2024-09-06 21:30:00;0.0;16.240621468926513;93.0
2024-09-06 21:45:00;0.0;16.054885057471317;93.0
2024-09-06 22:00:00;0.0;15.890112994350304;93.0
2024-09-06 22:15:00;0.0;15.758426966292188;93.0
2024-09-06 22:30:00;0.0;15.612824858757104;93.24293785310736
2024-09-06 22:45:00;0.0;15.537457627118677;94.0
2024-09-06 23:00:00;0.0;15.314269662921326;94.0
2024-09-06 23:15:00;0.0;15.222881355932238;94.0
2024-09-06 23:30:00;0.0;14.997528089887602;94.0
2024-09-06 23:45:00;0.0;14.778813559322003;94.0
2024-09-07 00:00:00;0.0;14.635084745762814;94.0
2024-09-07 00:15:00;0.0;14.510393258427;94.0
2024-09-07 00:30:00;0.0;14.394576271186532;94.0
2024-09-07 00:45:00;0.0;14.336516853932688;94.0
2024-09-07 01:00:00;0.0;14.237740112994311;94.2824858757062
2024-09-07 01:15:00;0.0;14.125310734463271;94.7175141242938
2024-09-07 01:30:00;0.0;14.065393258427024;94.9494382022472
2024-09-07 01:45:00;0.0;13.862711864406828;94.70621468926554
2024-09-07 02:00:00;0.0;13.766741573033691;94.28651685393258
2024-09-07 02:15:00;0.0;13.76649717514124;94.99435028248588
2024-09-07 02:30:00;0.0;13.604237288135591;95.0
2024-09-07 02:45:00;0.0;13.298426966292109;95.0
2024-09-07 03:00:00;0.0;13.225254237288146;95.0
2024-09-07 03:15:00;0.0;13.243651685393235;94.69101123595506
2024-09-07 03:30:00;0.0;13.20338983050845;94.00564971751412
2024-09-07 03:45:00;0.0;13.067752808988851;94.97752808988764
2024-09-07 04:00:00;0.0;12.81073446327683;95.0
2024-09-07 04:15:00;0.0;12.772090395480207;95.0
2024-09-07 04:30:00;0.0;12.779887640449465;95.0
2024-09-07 04:45:00;0.3871872183438894;12.596440677966118;95.0
2024-09-07 05:00:00;18.36094875754537;12.605449438202314;95.0
2024-09-07 05:15:00;47.11769060892602;12.7069491525424;95.0
2024-09-07 05:30:00;75.35218805809544;13.021581920903966;94.0225988700565
2024-09-07 05:45:00;165.09817696915192;13.754044943820208;93.34831460674155
2024-09-07 06:00:00;320.8684751313308;14.102824858757067;93.0
2024-09-07 06:15:00;515.3718997008049;14.763502824858731;93.65536723163842
2024-09-07 06:30:00;643.271022430838;15.663258426966353;93.01685393258428
2024-09-07 06:45:00;818.4830459283322;16.56796610169493;91.6723163841808
2024-09-07 07:00:00;998.8471233499462;17.600847457627097;90.0225988700565
2024-09-07 07:15:00;1291.8105834130529;18.06612359550556;90.31460674157304
2024-09-07 07:30:00;1531.6094088167758;19.937683615819225;83.14689265536722
2024-09-07 07:45:00;1540.0880841105973;20.78101694915251;78.64406779661017
2024-09-07 08:00:00;1783.7191901174533;21.39050561797759;76.32584269662921
2024-09-07 08:15:00;2141.826990900813;21.72372881355928;74.9774011299435
2024-09-07 08:30:00;2430.219950907939;22.230621468926625;72.94915254237289
2024-09-07 08:45:00;2601.445299122432;22.96966292134834;70.31460674157303
2024-09-07 09:00:00;2715.965622993365;23.33062146892657;68.27118644067797
2024-09-07 09:15:00;2813.597303966548;23.31696629213478;67.0
2024-09-07 09:30:00;2904.149812659439;24.033559322033884;65.59887005649718
2024-09-07 09:45:00;3017.6360311702806;24.380169491525383;64.68926553672317
2024-09-07 10:00:00;3230.1658952501084;24.310617977528057;65.35955056179775
2024-09-07 10:15:00;3425.5843806854664;24.614124293785288;64.91525423728814
2024-09-07 10:30:00;3515.787107702804;25.036214689265627;63.0
2024-09-07 10:45:00;3560.6641903831846;25.375;61.90449438202247
2024-09-07 11:00:00;3596.09530120642;25.827853107344595;59.63276836158192
2024-09-07 11:15:00;3608.431072624362;25.93983050847456;59.0
